5734 10408.49 #2005-09-12
5735 10474.54 #2005-09-13
5736 10907.83 #2005-09-14
5737 11009.37 #2005-09-15
5738 10501.94 #2005-09-16
5739 10608.62 #2005-09-17
5740 9854.09 #2005-09-18
5741 10026.33 #2005-09-19
5742 9794.88 #2005-09-20
5743 9300.18 #2005-09-21
5744 10194.9 #2005-09-22
5745 9523.56 #2005-09-23
5746 9582.76 #2005-09-24
5747 9644.17 #2005-09-25
5748 9638.3 #2005-09-26
5749 9299.94 #2005-09-27
5750 9153.63 #2005-09-28
5751 9461.41 #2005-09-29
5752 8541.74 #2005-09-30
5753 8146.62 #2005-10-01
5754 8067.84 #2005-10-02
5755 8156.65 #2005-10-03
5756 8180.87 #2005-10-04
5757 8168.64 #2005-10-05
5758 8011.57 #2005-10-06
5759 7844.47 #2005-10-07
5760 7805.57 #2005-10-08
5761 7814.13 #2005-10-09
5762 7773.52 #2005-10-10
5763 7651.19 #2005-10-11
5764 7557.24 #2005-10-12
5765 7589.29 #2005-10-13
5766 7480.17 #2005-10-14
5767 15578.6 #2005-10-15
5768 7580.48 #2005-10-16
5769 7496.81 #2005-10-17
5770 7139.12 #2005-10-18
5771 7110.98 #2005-10-19
5772 7450.81 #2005-10-20
5773 7295.95 #2005-10-21
5774 7138.39 #2005-10-22
5775 7122.97 #2005-10-23
5776 7064.99 #2005-10-24
5777 7708.68 #2005-10-25
5778 136862.66 #2005-10-26
5779 18801.48 #2005-10-27
5780 531142.98 #2005-10-28
5781 946154.14 #2005-10-29
5782 9387.77 #2005-10-30
5783 8760.22 #2005-10-31
5784 7197.1 #2005-11-01
5785 7196.13 #2005-11-02
5786 7157.96 #2005-11-03
5787 685413.79 #2005-11-04
5788 14702.97 #2005-11-05
5789 32224.88 #2005-11-06
5790 271446.58 #2005-11-07
5791 2922997.63 #2005-11-08
5792 62345.22 #2005-11-09
5793 12839.9 #2005-11-10
5794 12861.67 #2005-11-11
5795 12707.78 #2005-11-12
5796 12691.39 #2005-11-13
5797 12474.87 #2005-11-14
5798 12228.74 #2005-11-15
5799 11939.31 #2005-11-16
5800 11736.49 #2005-11-17
5801 11536.11 #2005-11-18
5802 11317.88 #2005-11-19
5803 11101.6 #2005-11-20
5804 10891.93 #2005-11-21
5805 10692.78 #2005-11-22
5806 10502.68 #2005-11-23
5807 10304.99 #2005-11-24
5808 1036570.44 #2005-11-25
5809 558997.04 #2005-11-26
5810 11779.3 #2005-11-27
5811 11851.72 #2005-11-28
5812 3258895.94 #2005-11-29
5813 115048.47 #2005-11-30
5814 3978776.66 #2005-12-01
5815 11145176.71 #2005-12-02
5816 144250.85 #2005-12-03
5817 129256.98 #2005-12-04
5818 123611.01 #2005-12-05
5819 117586.06 #2005-12-06
5820 110863.59 #2005-12-07
5821 218369.5 #2005-12-08
5822 103477.12 #2005-12-09
5823 97386.85 #2005-12-10
5824 91449.74 #2005-12-11
5825 86538.72 #2005-12-12
5826 82410.36 #2005-12-13
5827 78898.54 #2005-12-14
5828 74770.18 #2005-12-15
5829 71362.82 #2005-12-16
5830 67711.06 #2005-12-17
5831 10457888.35 #2005-12-18
5832 11255055.06 #2005-12-19
5833 1593647.16 #2005-12-20
5834 7099852.59 #2005-12-21
5835 10584380.94 #2005-12-22
5836 10847023.26 #2005-12-23
5837 1167963.28 #2005-12-24
5838 1568867.47 #2005-12-25
5839 9045781.58 #2005-12-26
5840 2952896.55 #2005-12-27
5841 33294501.92 #2005-12-28
5842 6636168.67 #2005-12-29
5843 7755844.78 #2005-12-30
5844 68221311.62 #2005-12-31
5845 9986294.4 #2006-01-01
5846 24654037.91 #2006-01-02
5847 6051598.26 #2006-01-03
5848 9133448.9 #2006-01-04
5849 2723551.94 #2006-01-05
5850 2294168.1 #2006-01-06
5851 2286384.06 #2006-01-07
5852 1758686.6 #2006-01-08
5853 1518331.4 #2006-01-09
5854 1363392.43 #2006-01-10
5855 1879553.28 #2006-01-11
5856 1264229.85 #2006-01-12
5857 1035044.26 #2006-01-13
5858 4643322.1 #2006-01-14
5859 2971022.28 #2006-01-15
5860 1117182.31 #2006-01-16
5861 1011162.22 #2006-01-17
5862 9503351.98 #2006-01-18
5863 2651180.88 #2006-01-19
5864 1257334.41 #2006-01-20
5865 2588985.64 #2006-01-21
5866 1124766.22 #2006-01-22
5867 1014560.76 #2006-01-23
5868 910757.75 #2006-01-24
5869 814401.89 #2006-01-25
5870 796750.55 #2006-01-26
5871 2230291.56 #2006-01-27
5872 1605514.3 #2006-01-28
5873 5239359.88 #2006-01-29
5874 1672590.23 #2006-01-30
5875 5569767.08 #2006-01-31
5876 2153975.15 #2006-02-01
5877 4079644.26 #2006-02-02
5878 1118061.86 #2006-02-03
5879 1496295.54 #2006-02-04
5880 960172.31 #2006-02-05
5881 842699.28 #2006-02-06
5882 762537.33 #2006-02-07
5883 687134.23 #2006-02-08
5884 617728.67 #2006-02-09
5885 561999.24 #2006-02-10
5886 512913.02 #2006-02-11
5887 470251.27 #2006-02-12
5888 431495.24 #2006-02-13
5889 395604.4 #2006-02-14
5890 364914.75 #2006-02-15
5891 339517.29 #2006-02-16
5892 631388.41 #2006-02-17
5893 634721.63 #2006-02-18
5894 490217.08 #2006-02-19
5895 310914.32 #2006-02-20
5896 294278.07 #2006-02-21
5897 275398.54 #2006-02-22
5898 258113.46 #2006-02-23
5899 239562.51 #2006-02-24
5900 222334.43 #2006-02-25
5901 207364.78 #2006-02-26
5902 12386901.45 #2006-02-27
5903 13780734.22 #2006-02-28
5904 1813378.43 #2006-03-01
5905 4748417.39 #2006-03-02
5906 4867882.42 #2006-03-03
5907 1706318.78 #2006-03-04
5908 4449093.99 #2006-03-05
5909 23010339.1 #2006-03-06
5910 5593181.1 #2006-03-07
5911 2325194.4 #2006-03-08
5912 1648029.25 #2006-03-09
5913 1807839.13 #2006-03-10
5914 1760528.39 #2006-03-11
5915 1675837.33 #2006-03-12
5916 2233726.56 #2006-03-13
5917 7936008.49 #2006-03-14
5918 2167654.47 #2006-03-15
5919 1633264.63 #2006-03-16
5920 5516643.76 #2006-03-17
5921 1411405.82 #2006-03-18
5922 1102539.53 #2006-03-19
5923 1180158.02 #2006-03-20
5924 2109762.02 #2006-03-21
5925 894998.35 #2006-03-22
5926 811871.39 #2006-03-23
5927 2623690.37 #2006-03-24
5928 7584506.87 #2006-03-25
5929 1744966.42 #2006-03-26
5930 980633.79 #2006-03-27
5931 2724684.46 #2006-03-28
5932 5208969.68 #2006-03-29
5933 2330711.19 #2006-03-30
5934 2031593.55 #2006-03-31
5935 10851354.44 #2006-04-01
5936 2168156.02 #2006-04-02
5937 10105141.42 #2006-04-03
5938 2625415.7 #2006-04-04
5939 8480910.79 #2006-04-05
5940 1681962.83 #2006-04-06
5941 1346668.58 #2006-04-07
5942 3296858.54 #2006-04-08
5943 1261177.74 #2006-04-09
5944 1384590.82 #2006-04-10
5945 2245412.9 #2006-04-11
5946 28855970.31 #2006-04-12
5947 4097233.95 #2006-04-13
5948 1724144.81 #2006-04-14
5949 1486164.5 #2006-04-15
5950 5336732.78 #2006-04-16
5951 2743265.99 #2006-04-17
5952 1308052.25 #2006-04-18
5953 1152993.15 #2006-04-19
5954 975377.8 #2006-04-20
5955 836521.18 #2006-04-21
5956 741021.86 #2006-04-22
5957 653268.91 #2006-04-23
5958 586248.28 #2006-04-24
5959 527226.0 #2006-04-25
5960 486702.81 #2006-04-26
5961 441232.14 #2006-04-27
5962 393450.43 #2006-04-28
5963 354007.4 #2006-04-29
5964 326772.56 #2006-04-30
5965 299495.89 #2006-05-01
5966 275339.83 #2006-05-02
5967 254322.48 #2006-05-03
5968 235338.73 #2006-05-04
5969 222552.42 #2006-05-05
5970 206511.9 #2006-05-06
5971 194809.18 #2006-05-07
5972 181355.43 #2006-05-08
5973 169177.09 #2006-05-09
5974 158360.03 #2006-05-10
5975 148538.97 #2006-05-11
5976 139391.45 #2006-05-12
5977 131797.51 #2006-05-13
5978 124482.48 #2006-05-14
5979 118097.88 #2006-05-15
5980 111289.05 #2006-05-16
5981 105726.02 #2006-05-17
5982 100634.69 #2006-05-18
5983 95873.89 #2006-05-19
5984 737479.22 #2006-05-20
5985 164010.89 #2006-05-21
5986 514776.09 #2006-05-22
5987 113674.47 #2006-05-23
5988 130262.77 #2006-05-24
5989 253026.77 #2006-05-25
5990 73692.95 #2006-05-26
5991 70629.34 #2006-05-27
5992 67777.12 #2006-05-28
5993 65090.77 #2006-05-29
5994 62500.58 #2006-05-30
5995 60039.56 #2006-05-31
5996 57829.81 #2006-06-01
5997 55618.1 #2006-06-02
5998 53561.02 #2006-06-03
5999 52463.48 #2006-06-04
6000 50909.42 #2006-06-05
6001 49748.51 #2006-06-06
6002 48174.38 #2006-06-07
6003 46738.24 #2006-06-08
6004 45244.85 #2006-06-09
6005 44357.47 #2006-06-10
6006 43264.1 #2006-06-11
6007 42198.12 #2006-06-12
6008 41454.36 #2006-06-13
6009 41627.09 #2006-06-14
6010 40290.03 #2006-06-15
6011 38946.62 #2006-06-16
6012 37189.73 #2006-06-17
6013 35432.84 #2006-06-18
6014 34913.68 #2006-06-19
6015 34366.62 #2006-06-20
6016 33815.41 #2006-06-21
6017 32724.48 #2006-06-22
6018 31247.48 #2006-06-23
6019 30460.65 #2006-06-24
6020 30417.35 #2006-06-25
6021 29987.24 #2006-06-26
6022 29345.75 #2006-06-27
6023 28344.61 #2006-06-28
6024 28590.49 #2006-06-29
6025 27867.52 #2006-06-30
6026 25017.75 #2006-07-01
6027 24882.94 #2006-07-02
6028 24153.13 #2006-07-03
6029 23830.67 #2006-07-04
6030 23314.68 #2006-07-05
6031 22904.88 #2006-07-06
6032 22538.63 #2006-07-07
6033 22022.4 #2006-07-08
6034 21250.02 #2006-07-09
6035 20676.29 #2006-07-10
6036 20391.27 #2006-07-11
6037 20430.17 #2006-07-12
6038 20277.99 #2006-07-13
6039 19938.65 #2006-07-14
6040 19030.97 #2006-07-15
6041 19017.76 #2006-07-16
6042 18568.07 #2006-07-17
6043 18020.77 #2006-07-18
6044 17619.29 #2006-07-19
6045 17453.66 #2006-07-20
6046 17273.1 #2006-07-21
6047 16907.09 #2006-07-22
6048 16529.58 #2006-07-23
6049 16143.27 #2006-07-24
6050 15967.36 #2006-07-25
6051 15854.82 #2006-07-26
6052 15678.42 #2006-07-27
6053 15662.76 #2006-07-28
6054 15631.69 #2006-07-29
6055 15489.79 #2006-07-30
6056 149565.31 #2006-07-31
6057 14157.62 #2006-08-01
6058 13987.1 #2006-08-02
6059 13825.87 #2006-08-03
6060 13696.2 #2006-08-04
6061 13512.46 #2006-08-05
6062 13469.4 #2006-08-06
6063 13831.01 #2006-08-07
6064 13703.54 #2006-08-08
6065 13964.34 #2006-08-09
6066 13220.83 #2006-08-10
6067 12785.83 #2006-08-11
6068 12958.8 #2006-08-12
6069 13136.91 #2006-08-13
6070 13064.74 #2006-08-14
6071 12891.03 #2006-08-15
6072 13158.69 #2006-08-16
6073 13280.04 #2006-08-17
6074 12832.8 #2006-08-18
6075 12581.54 #2006-08-19
6076 12645.64 #2006-08-20
6077 12601.84 #2006-08-21
6078 12838.92 #2006-08-22
6079 12626.07 #2006-08-23
6080 12006.1 #2006-08-24
6081 12071.67 #2006-08-25
6082 12144.33 #2006-08-26
6083 12382.88 #2006-08-27
6084 12221.4 #2006-08-28
6085 11892.83 #2006-08-29
6086 11859.8 #2006-08-30
6087 12085.37 #2006-08-31
6088 10528.37 #2006-09-01
6089 10310.13 #2006-09-02
6090 10655.35 #2006-09-03
6091 10803.36 #2006-09-04
6092 10985.39 #2006-09-05
6093 10488.98 #2006-09-06
6094 10020.46 #2006-09-07
6095 10072.33 #2006-09-08
6096 10266.58 #2006-09-09
6097 11567.92 #2006-09-10
6098 10460.11 #2006-09-11
6099 10112.45 #2006-09-12
6100 9539.95 #2006-09-13
6101 9367.47 #2006-09-14
6102 9952.44 #2006-09-15
6103 10417.05 #2006-09-16
6104 10570.69 #2006-09-17
6105 10011.41 #2006-09-18
6106 9457.99 #2006-09-19
6107 9373.58 #2006-09-20
6108 9589.61 #2006-09-21
6109 9362.33 #2006-09-22
6110 8937.6 #2006-09-23
6111 9016.63 #2006-09-24
6112 9286.73 #2006-09-25
6113 9256.88 #2006-09-26
6114 8902.37 #2006-09-27
6115 9619.22 #2006-09-28
6116 9513.53 #2006-09-29
6117 9835.25 #2006-09-30
6118 10807.03 #2006-10-01
6119 7914.44 #2006-10-02
6120 7886.8 #2006-10-03
6121 7788.2 #2006-10-04
6122 212404.49 #2006-10-05
6123 255159.21 #2006-10-06
6124 7884.1 #2006-10-07
6125 7995.91 #2006-10-08
6126 7588.8 #2006-10-09
6127 7484.58 #2006-10-10
6128 7433.2 #2006-10-11
6129 7381.33 #2006-10-12
6130 7328.73 #2006-10-13
6131 7276.37 #2006-10-14
6132 7305.24 #2006-10-15
6133 8768.05 #2006-10-16
6134 7368.36 #2006-10-17
6135 7146.46 #2006-10-18
6136 7043.7 #2006-10-19
6137 6980.34 #2006-10-20
6138 6925.53 #2006-10-21
6139 6876.6 #2006-10-22
6140 6828.4 #2006-10-23
6141 6780.7 #2006-10-24
6142 6733.72 #2006-10-25
6143 6687.73 #2006-10-26
6144 6642.71 #2006-10-27
6145 6598.18 #2006-10-28
6146 6554.63 #2006-10-29
6147 6511.82 #2006-10-30
6148 6626.32 #2006-10-31
6149 6429.12 #2006-11-01
6150 237574.42 #2006-11-02
6151 1659495.64 #2006-11-03
6152 7461.82 #2006-11-04
6153 7505.37 #2006-11-05
6154 7415.09 #2006-11-06
6155 7343.65 #2006-11-07
6156 7244.08 #2006-11-08
6157 7194.66 #2006-11-09
6158 7157.23 #2006-11-10
6159 556776.28 #2006-11-11
6160 114268.99 #2006-11-12
6161 1041492.22 #2006-11-13
6162 1812740.85 #2006-11-14
6163 11720.1 #2006-11-15
6164 108504.11 #2006-11-16
6165 141364.86 #2006-11-17
6166 12127.7 #2006-11-18
6167 12031.79 #2006-11-19
6168 11804.99 #2006-11-20
6169 11626.64 #2006-11-21
6170 27453.32 #2006-11-22
6171 183939.76 #2006-11-23
6172 11298.06 #2006-11-24
6173 11142.46 #2006-11-25
6174 10923.0 #2006-11-26
6175 2709455.23 #2006-11-27
6176 80887.85 #2006-11-28
6177 17373.16 #2006-11-29
6178 17434.57 #2006-11-30
6179 16898.04 #2006-12-01
6180 16602.74 #2006-12-02
6181 16230.86 #2006-12-03
6182 15888.34 #2006-12-04
6183 15504.71 #2006-12-05
6184 15118.89 #2006-12-06
6185 14742.85 #2006-12-07
6186 14385.65 #2006-12-08
6187 2681218.28 #2006-12-09
6188 4293705.08 #2006-12-10
6189 656305.36 #2006-12-11
6190 6469248.3 #2006-12-12
6191 700081.04 #2006-12-13
6192 298867.12 #2006-12-14
6193 925117.71 #2006-12-15
6194 114132.47 #2006-12-16
6195 109084.68 #2006-12-17
6196 103870.29 #2006-12-18
6197 97313.94 #2006-12-19
6198 91526.8 #2006-12-20
6199 240809.04 #2006-12-21
6200 4681296.2 #2006-12-22
6201 165371.68 #2006-12-23
6202 152750.75 #2006-12-24
6203 142680.63 #2006-12-25
6204 306388.64 #2006-12-26
6205 14547138.62 #2006-12-27
6206 426906.19 #2006-12-28
6207 393928.0 #2006-12-29
6208 357212.18 #2006-12-30
6209 328804.69 #2006-12-31
6210 301812.8 #2007-01-01
6211 280164.48 #2007-01-02
6212 256440.0 #2007-01-03
6213 807917.97 #2007-01-04
6214 372293.63 #2007-01-05
6215 234910.34 #2007-01-06
6216 220982.69 #2007-01-07
6217 206453.19 #2007-01-08
6218 192128.46 #2007-01-09
6219 179835.86 #2007-01-10
6220 168179.87 #2007-01-11
6221 159539.04 #2007-01-12
6222 151574.68 #2007-01-13
6223 144595.81 #2007-01-14
6224 136522.83 #2007-01-15
6225 129344.32 #2007-01-16
6226 221479.84 #2007-01-17
6227 119574.88 #2007-01-18
6228 113094.87 #2007-01-19
6229 107253.66 #2007-01-20
6230 101754.97 #2007-01-21
6231 95854.8 #2007-01-22
6232 90399.91 #2007-01-23
6233 85901.38 #2007-01-24
6234 81765.93 #2007-01-25
6235 77749.38 #2007-01-26
6236 591644.7 #2007-01-27
6237 80269.84 #2007-01-28
6238 76545.66 #2007-01-29
6239 73437.52 #2007-01-30
6240 69327.27 #2007-01-31
6241 66437.61 #2007-02-01
6242 62871.72 #2007-02-02
6243 60400.19 #2007-02-03
6244 57381.84 #2007-02-04
6245 54614.52 #2007-02-05
6246 51664.67 #2007-02-06
6247 98709.72 #2007-02-07
6248 2475410.25 #2007-02-08
6249 10713378.34 #2007-02-09
6250 12329344.18 #2007-02-10
6251 7807929.54 #2007-02-11
6252 994386.51 #2007-02-12
6253 6403094.25 #2007-02-13
6254 1004776.15 #2007-02-14
6255 870981.99 #2007-02-15
6256 758770.82 #2007-02-16
6257 654223.32 #2007-02-17
6258 572006.0 #2007-02-18
6259 505347.46 #2007-02-19
6260 462634.58 #2007-02-20
6261 457372.72 #2007-02-21
6262 4217633.57 #2007-02-22
6263 1709979.11 #2007-02-23
6264 685658.2 #2007-02-24
6265 6728503.82 #2007-02-25
6266 2251289.09 #2007-02-26
6267 4052589.0 #2007-02-27
6268 4827654.53 #2007-02-28
6269 955473.16 #2007-03-01
6270 896470.95 #2007-03-02
6271 747864.46 #2007-03-03
6272 661561.35 #2007-03-04
6273 580393.61 #2007-03-05
6274 512147.97 #2007-03-06
6275 458503.04 #2007-03-07
6276 413187.73 #2007-03-08
6277 385510.55 #2007-03-09
6278 351071.26 #2007-03-10
6279 321197.54 #2007-03-11
6280 289528.77 #2007-03-12
6281 261820.51 #2007-03-13
6282 239030.62 #2007-03-14
6283 221420.38 #2007-03-15
6284 205615.72 #2007-03-16
6285 189368.72 #2007-03-17
6286 174705.87 #2007-03-18
6287 164231.58 #2007-03-19
6288 175997.42 #2007-03-20
6289 145259.57 #2007-03-21
6290 136516.47 #2007-03-22
6291 127170.78 #2007-03-23
6292 118916.75 #2007-03-24
6293 111642.34 #2007-03-25
6294 105884.07 #2007-03-26
6295 297475.26 #2007-03-27
6296 97809.38 #2007-03-28
6297 93242.34 #2007-03-29
6298 87053.96 #2007-03-30
6299 82275.79 #2007-03-31
6300 77674.51 #2007-04-01
6301 73792.03 #2007-04-02
6302 70307.61 #2007-04-03
6303 66954.33 #2007-04-04
6304 63894.39 #2007-04-05
6305 60940.15 #2007-04-06
6306 72182.92 #2007-04-07
6307 55873.53 #2007-04-08
6308 53498.14 #2007-04-09
6309 51238.72 #2007-04-10
6310 183664.03 #2007-04-11
6311 315481.35 #2007-04-12
6312 45981.51 #2007-04-13
6313 62065.58 #2007-04-14
6314 260106.44 #2007-04-15
6315 41436.01 #2007-04-16
6316 39833.01 #2007-04-17
6317 38345.25 #2007-04-18
6318 37074.49 #2007-04-19
6319 1194359.93 #2007-04-20
6320 37486.74 #2007-04-21
6321 6224687.43 #2007-04-22
6322 112607.03 #2007-04-23
6323 91231.01 #2007-04-24
6324 84023.39 #2007-04-25
6325 77249.54 #2007-04-26
6326 71844.56 #2007-04-27
6327 66933.78 #2007-04-28
6328 62632.69 #2007-04-29
6329 58895.05 #2007-04-30
6330 55791.57 #2007-05-01
6331 244961.62 #2007-05-02
6332 58711.8 #2007-05-03
6333 687552.1 #2007-05-04
6334 48944.08 #2007-05-05
6335 46344.83 #2007-05-06
6336 43892.62 #2007-05-07
6337 41721.53 #2007-05-08
6338 39925.98 #2007-05-09
6339 38356.99 #2007-05-10
6340 36966.6 #2007-05-11
6341 35672.6 #2007-05-12
6342 34632.32 #2007-05-13
6343 33495.39 #2007-05-14
6344 32094.97 #2007-05-15
6345 30993.03 #2007-05-16
6346 30170.25 #2007-05-17
6347 28776.92 #2007-05-18
6348 28004.29 #2007-05-19
6349 27026.39 #2007-05-20
6350 26031.61 #2007-05-21
6351 25254.09 #2007-05-22
6352 24348.85 #2007-05-23
6353 23673.84 #2007-05-24
6354 22908.06 #2007-05-25
6355 22474.28 #2007-05-26
6356 22010.41 #2007-05-27
6357 21483.17 #2007-05-28
6358 20973.55 #2007-05-29
6359 20439.46 #2007-05-30
6360 20151.99 #2007-05-31
6361 20559.35 #2007-06-01
6362 20161.78 #2007-06-02
6363 20038.71 #2007-06-03
6364 19512.7 #2007-06-04
6365 19096.54 #2007-06-05
6366 18725.14 #2007-06-06
6367 18651.01 #2007-06-07
6368 18355.47 #2007-06-08
6369 17923.89 #2007-06-09
6370 17570.11 #2007-06-10
6371 17079.82 #2007-06-11
6372 16630.87 #2007-06-12
6373 16497.04 #2007-06-13
6374 15903.5 #2007-06-14
6375 15145.8 #2007-06-15
6376 14786.15 #2007-06-16
6377 14844.87 #2007-06-17
6378 15618.48 #2007-06-18
6379 14772.45 #2007-06-19
6380 14533.17 #2007-06-20
6381 15577.86 #2007-06-21
6382 15389.48 #2007-06-22
6383 14104.29 #2007-06-23
6384 13689.35 #2007-06-24
6385 13545.49 #2007-06-25
6386 13594.67 #2007-06-26
6387 13143.52 #2007-06-27
6388 13336.06 #2007-06-28
6389 13314.29 #2007-06-29
6390 13154.04 #2007-06-30
6391 10630.63 #2007-07-01
6392 10492.89 #2007-07-02
6393 10331.17 #2007-07-03
6394 10175.08 #2007-07-04
6395 10380.59 #2007-07-05
6396 10167.99 #2007-07-06
6397 10033.42 #2007-07-07
6398 10188.54 #2007-07-08
6399 10340.23 #2007-07-09
6400 10167.99 #2007-07-10
6401 15691.87 #2007-07-11
6402 10304.26 #2007-07-12
6403 10503.41 #2007-07-13
6404 10092.39 #2007-07-14
6405 9713.9 #2007-07-15
6406 9658.12 #2007-07-16
6407 9457.25 #2007-07-17
6408 24198.63 #2007-07-18
6409 16144.0 #2007-07-19
6410 10160.4 #2007-07-20
6411 9666.93 #2007-07-21
6412 9696.29 #2007-07-22
6413 9357.43 #2007-07-23
6414 9005.13 #2007-07-24
6415 8636.18 #2007-07-25
6416 9072.41 #2007-07-26
6417 9322.2 #2007-07-27
6418 9124.03 #2007-07-28
6419 8987.51 #2007-07-29
6420 8791.05 #2007-07-30
6421 8779.31 #2007-07-31
6422 7527.88 #2007-08-01
6423 7549.17 #2007-08-02
6424 7669.05 #2007-08-03
6425 7956.03 #2007-08-04
6426 7472.34 #2007-08-05
6427 7328.24 #2007-08-06
6428 8789.83 #2007-08-07
6429 8567.19 #2007-08-08
6430 7827.1 #2007-08-09
6431 7454.0 #2007-08-10
6432 7618.16 #2007-08-11
6433 7157.71 #2007-08-12
6434 7431.49 #2007-08-13
6435 7262.18 #2007-08-14
6436 7138.88 #2007-08-15
6437 6999.91 #2007-08-16
6438 6871.46 #2007-08-17
6439 6733.97 #2007-08-18
6440 6631.21 #2007-08-19
6441 6759.17 #2007-08-20
6442 6740.57 #2007-08-21
6443 6483.93 #2007-08-22
6444 6351.81 #2007-08-23
6445 6331.75 #2007-08-24
6446 6418.85 #2007-08-25
6447 6429.12 #2007-08-26
6448 6681.12 #2007-08-27
6449 6930.92 #2007-08-28
6450 6513.77 #2007-08-29
6451 6117.67 #2007-08-30
6452 5977.73 #2007-08-31
6453 5852.71 #2007-09-01
6454 5914.85 #2007-09-02
6455 5849.77 #2007-09-03
6456 5775.4 #2007-09-04
6457 5789.1 #2007-09-05
6458 5800.84 #2007-09-06
6459 5676.31 #2007-09-07
6460 5689.52 #2007-09-08
6461 6149.48 #2007-09-09
6462 5997.79 #2007-09-10
6463 6113.76 #2007-09-11
6464 5890.39 #2007-09-12
6465 5808.91 #2007-09-13
6466 6057.98 #2007-09-14
6467 5958.4 #2007-09-15
6468 5920.72 #2007-09-16
6469 6023.48 #2007-09-17
6470 5784.45 #2007-09-18
6471 5763.16 #2007-09-19
6472 5872.28 #2007-09-20
6473 6140.18 #2007-09-21
6474 6213.82 #2007-09-22
6475 32958.12 #2007-09-23
6476 6688.46 #2007-09-24
6477 6218.96 #2007-09-25
6478 5777.35 #2007-09-26
6479 5630.8 #2007-09-27
6480 5444.62 #2007-09-28
6481 5624.44 #2007-09-29
6482 6359.4 #2007-09-30
6483 4883.62 #2007-10-01
6484 4858.17 #2007-10-02
6485 4831.26 #2007-10-03
6486 4802.88 #2007-10-04
6487 4773.52 #2007-10-05
6488 4743.18 #2007-10-06
6489 4712.6 #2007-10-07
6490 4681.78 #2007-10-08
6491 4650.7 #2007-10-09
6492 1379011.88 #2007-10-10
6493 5167.18 #2007-10-11
6494 280813.31 #2007-10-12
6495 2894802.75 #2007-10-13
6496 9204.77 #2007-10-14
6497 8843.16 #2007-10-15
6498 561220.25 #2007-10-16
6499 2920619.55 #2007-10-17
6500 130985.24 #2007-10-18
6501 331304.36 #2007-10-19
6502 905864.35 #2007-10-20
6503 21583.97 #2007-10-21
6504 21397.05 #2007-10-22
6505 20529.25 #2007-10-23
6506 19865.01 #2007-10-24
6507 19170.42 #2007-10-25
6508 18530.64 #2007-10-26
6509 17991.66 #2007-10-27
6510 17466.13 #2007-10-28
6511 16888.25 #2007-10-29
6512 16257.77 #2007-10-30
6513 15802.22 #2007-10-31
6514 15358.16 #2007-11-01
6515 14911.17 #2007-11-02
6516 14440.94 #2007-11-03
6517 13998.84 #2007-11-04
6518 13584.64 #2007-11-05
6519 13178.01 #2007-11-06
6520 12792.43 #2007-11-07
6521 12420.06 #2007-11-08
6522 12065.55 #2007-11-09
6523 30278.87 #2007-11-10
6524 1542382.02 #2007-11-11
6525 13411.17 #2007-11-12
6526 13043.7 #2007-11-13
6527 12696.04 #2007-11-14
6528 12340.79 #2007-11-15
6529 12013.44 #2007-11-16
6530 11705.91 #2007-11-17
6531 11409.87 #2007-11-18
6532 40312.54 #2007-11-19
6533 36013.17 #2007-11-20
6534 10669.05 #2007-11-21
6535 10442.98 #2007-11-22
6536 10174.59 #2007-11-23
6537 9919.9 #2007-11-24
6538 9676.96 #2007-11-25
6539 9471.93 #2007-11-26
6540 9274.25 #2007-11-27
6541 9065.31 #2007-11-28
6542 8851.73 #2007-11-29
6543 8669.46 #2007-11-30
6544 8571.1 #2007-12-01
6545 46170.39 #2007-12-02
6546 65264.72 #2007-12-03
6547 2719452.69 #2007-12-04
6548 101179.05 #2007-12-05
6549 14757.04 #2007-12-06
6550 4715549.3 #2007-12-07
6551 39552.39 #2007-12-08
6552 38625.87 #2007-12-09
6553 37543.99 #2007-12-10
6554 35970.6 #2007-12-11
6555 34586.08 #2007-12-12
6556 33225.29 #2007-12-13
6557 31905.61 #2007-12-14
6558 30586.16 #2007-12-15
6559 29374.62 #2007-12-16
6560 1387316.31 #2007-12-17
6561 4886055.62 #2007-12-18
6562 4355091.0 #2007-12-19
6563 8438166.83 #2007-12-20
6564 259177.72 #2007-12-21
6565 237654.42 #2007-12-22
6566 233584.53 #2007-12-23
6567 203600.47 #2007-12-24
6568 186479.8 #2007-12-25
6569 173081.59 #2007-12-26
6570 162578.18 #2007-12-27
6571 1568889.98 #2007-12-28
6572 1208210.01 #2007-12-29
6573 440603.61 #2007-12-30
6574 200319.36 #2007-12-31
6575 185384.71 #2008-01-01
6576 173067.89 #2008-01-02
6577 177039.42 #2008-01-03
6578 18872193.93 #2008-01-04
6579 18631190.14 #2008-01-05
