segment,reach,Qaquifer,gaining_days,losing_days,no_exchange_days,count_days,agg_months
138,4,-94.89916110481481,30.333333333333332,86.37037037037037,0.0,116.70370370370371,wet
138,5,539.8979863074075,113.0,3.7037037037037037,0.0,116.70370370370371,wet
138,6,-194.76307311185187,15.074074074074074,101.62962962962963,0.0,116.70370370370371,wet
138,7,690.4202861111112,114.29629629629629,2.4074074074074074,0.0,116.70370370370371,wet
138,8,1330.1315311111114,116.29629629629629,0.4074074074074074,0.0,116.70370370370371,wet
138,9,1991.1540509629626,116.66666666666667,0.037037037037037035,0.0,116.70370370370371,wet
138,10,1886.4973759259258,116.55555555555556,0.14814814814814814,0.0,116.70370370370371,wet
138,11,2078.1134940740735,116.70370370370371,0.0,0.0,116.70370370370371,wet
138,12,1863.927932185185,116.03703703703704,0.6666666666666666,0.0,116.70370370370371,wet
138,13,3668.0869148148154,116.70370370370371,0.0,0.0,116.70370370370371,wet
138,14,3775.974555555554,116.70370370370371,0.0,0.0,116.70370370370371,wet
138,15,4452.0005925925925,116.70370370370371,0.0,0.0,116.70370370370371,wet
138,16,4709.543888888889,116.70370370370371,0.0,0.0,116.70370370370371,wet
138,17,2907.9659460000007,116.5925925925926,0.1111111111111111,0.0,116.70370370370371,wet
138,18,1195.4218238814815,112.33333333333333,4.37037037037037,0.0,116.70370370370371,wet
138,19,1352.002133111111,115.92592592592592,0.7777777777777778,0.0,116.70370370370371,wet
138,20,2006.0361985185186,116.33333333333333,0.37037037037037035,0.0,116.70370370370371,wet
138,21,1035.5649155925926,115.25925925925925,1.4444444444444444,0.0,116.70370370370371,wet
138,22,488.39908874074064,110.51851851851852,6.185185185185185,0.0,116.70370370370371,wet
139,1,-706.6519037037037,0.0,116.70370370370371,0.0,116.70370370370371,wet
139,2,-402.93874444444447,0.0,116.70370370370371,0.0,116.70370370370371,wet
139,3,-403.66141111111125,0.0,116.70370370370371,0.0,116.70370370370371,wet
139,4,-404.38093333333336,0.0,116.70370370370371,0.0,116.70370370370371,wet
139,5,-405.0970222222223,0.0,116.70370370370371,0.0,116.70370370370371,wet
140,1,-233.13828148148144,0.0,116.70370370370371,0.0,116.70370370370371,wet
140,2,-237.02079999999998,0.0,116.70370370370371,0.0,116.70370370370371,wet
140,3,-204.82531481481485,0.0,116.70370370370371,0.0,116.70370370370371,wet
140,4,-171.4749222222223,0.0,116.70370370370371,0.0,116.70370370370371,wet
140,5,-173.01561481481477,0.0,116.70370370370371,0.0,116.70370370370371,wet
140,6,-174.4236666666667,0.0,116.70370370370371,0.0,116.70370370370371,wet
140,7,-175.73262592592596,0.0,116.70370370370371,0.0,116.70370370370371,wet
140,8,-176.9628407407408,0.0,116.70370370370371,0.0,116.70370370370371,wet
140,9,-214.94207037037032,0.0,116.70370370370371,0.0,116.70370370370371,wet
141,1,-1110.704840740741,0.0,116.70370370370371,0.0,116.70370370370371,wet
142,1,-173.4451296296296,0.0,116.70370370370371,0.0,116.70370370370371,wet
142,2,-215.61661481481482,0.0,116.70370370370371,0.0,116.70370370370371,wet
142,3,-257.9721740740741,0.0,116.70370370370371,0.0,116.70370370370371,wet
143,1,-692.2770555555554,0.0,116.70370370370371,0.0,116.70370370370371,wet
144,1,-232.7783159259259,0.0,116.70370370370371,0.0,116.70370370370371,wet
144,2,-201.84132333333332,0.0,116.70370370370371,0.0,116.70370370370371,wet
144,3,-169.25664555555556,0.0,116.70370370370371,0.0,116.70370370370371,wet
144,4,-170.6723307407408,0.0,116.70370370370371,0.0,116.70370370370371,wet
144,5,-207.1370788888889,0.0,116.70370370370371,0.0,116.70370370370371,wet
144,6,-208.50234925925926,0.0,116.70370370370371,0.0,116.70370370370371,wet
144,7,-209.7892974074074,0.0,116.70370370370371,0.0,116.70370370370371,wet
144,8,-246.77001222222222,0.0,116.70370370370371,0.0,116.70370370370371,wet
144,9,-212.13246777777775,0.0,116.70370370370371,0.0,116.70370370370371,wet
145,1,-163.8518574074074,0.0,116.70370370370371,0.0,116.70370370370371,wet
145,2,-200.19480925925924,0.0,116.70370370370371,0.0,116.70370370370371,wet
145,3,-202.15116111111112,0.0,116.70370370370371,0.0,116.70370370370371,wet
145,4,-203.81337222222226,0.0,116.70370370370371,0.0,116.70370370370371,wet
145,5,-240.2536685185185,0.0,116.70370370370371,0.0,116.70370370370371,wet
145,6,-206.64331666666672,0.0,116.70370370370371,0.0,116.70370370370371,wet
145,7,-207.9030277777778,0.0,116.70370370370371,0.0,116.70370370370371,wet
145,8,-209.08748333333332,0.0,116.70370370370371,0.0,116.70370370370371,wet
145,9,-174.36180925925927,0.0,116.70370370370371,0.0,116.70370370370371,wet
145,10,-175.24977592592592,0.0,116.70370370370371,0.0,116.70370370370371,wet
145,11,-212.33810185185186,0.0,116.70370370370371,0.0,116.70370370370371,wet
145,12,-249.68402037037038,0.0,116.70370370370371,0.0,116.70370370370371,wet
145,13,-250.7510314814815,0.0,116.70370370370371,0.0,116.70370370370371,wet
146,1,-167.92617037037036,0.0,116.70370370370371,0.0,116.70370370370371,wet
146,2,-171.56387037037035,0.0,116.70370370370371,0.0,116.70370370370371,wet
146,3,-210.28165925925927,0.0,116.70370370370371,0.0,116.70370370370371,wet
146,4,-213.04270740740736,0.0,116.70370370370371,0.0,116.70370370370371,wet
147,1,-175.2346814814815,0.0,116.70370370370371,0.0,116.70370370370371,wet
147,2,-179.91621851851846,0.0,116.70370370370371,0.0,116.70370370370371,wet
147,3,-183.39447037037033,0.0,116.70370370370371,0.0,116.70370370370371,wet
147,4,-224.85293703703698,0.0,116.70370370370371,0.0,116.70370370370371,wet
148,1,-726.6324851851851,0.0,116.70370370370371,0.0,116.70370370370371,wet
148,2,-393.0728714814813,0.0,116.70370370370371,0.0,116.70370370370371,wet
148,3,-393.52249740740734,0.0,116.70370370370371,0.0,116.70370370370371,wet
149,1,-631.1238015185185,0.0,116.70370370370371,0.0,116.70370370370371,wet
149,2,-359.4546185555556,0.0,116.70370370370371,0.0,116.70370370370371,wet
149,3,-298.1016596666667,0.0,116.70370370370371,0.0,116.70370370370371,wet
149,4,-298.2915115185185,0.0,116.70370370370371,0.0,116.70370370370371,wet
149,5,-359.9371204074073,0.0,116.70370370370371,0.0,116.70370370370371,wet
149,6,-421.7497055925925,0.0,116.70370370370371,0.0,116.70370370370371,wet
149,7,-360.3730948518519,0.0,116.70370370370371,0.0,116.70370370370371,wet
149,8,-328510.43123114825,0.0,116.70370370370371,0.0,116.70370370370371,wet
149,9,549430.103,115.4074074074074,1.2962962962962963,0.0,116.70370370370371,wet
150,1,-413.3713205185185,0.0,116.70370370370371,0.0,116.70370370370371,wet
150,2,-216.56224459259258,0.0,116.70370370370371,0.0,116.70370370370371,wet
150,3,-216.872622,0.0,116.70370370370371,0.0,116.70370370370371,wet
150,4,-217.31412644444444,0.0,116.70370370370371,0.0,116.70370370370371,wet
150,5,-262.51349422222216,0.0,116.70370370370371,0.0,116.70370370370371,wet
150,6,-262.90425829629623,0.0,116.70370370370371,0.0,116.70370370370371,wet
150,7,-263.3533631111111,0.0,116.70370370370371,0.0,116.70370370370371,wet
150,8,-308.6667960740741,0.0,116.70370370370371,0.0,116.70370370370371,wet
151,1,-90.91515774777778,34.333333333333336,82.37037037037037,0.0,116.70370370370371,wet
151,2,-0.6815757866666706,75.88888888888889,40.81481481481482,0.0,116.70370370370371,wet
152,1,-70.25928768518514,70.55555555555556,46.148148148148145,0.0,116.70370370370371,wet
152,2,507.80078982222216,108.96296296296296,7.7407407407407405,0.0,116.70370370370371,wet
152,3,109.48682804814814,90.33333333333333,26.37037037037037,0.0,116.70370370370371,wet
152,4,-595.8540481481481,0.0,116.70370370370371,0.0,116.70370370370371,wet
152,5,-596.3605074074075,0.0,116.70370370370371,0.0,116.70370370370371,wet
152,6,-720.218725925926,0.0,116.70370370370371,0.0,116.70370370370371,wet
152,7,-698131.2786296294,0.0,116.70370370370371,0.0,116.70370370370371,wet
152,8,-547132.1217266667,0.0,116.70370370370371,0.0,116.70370370370371,wet
152,9,-540.2015682185186,9.148148148148149,107.55555555555556,0.0,116.70370370370371,wet
152,10,-196.02554695555554,45.370370370370374,71.33333333333333,0.0,116.70370370370371,wet
153,1,9524.18738148148,113.66666666666667,3.037037037037037,0.0,116.70370370370371,wet
153,2,5023.484409999999,114.74074074074075,1.962962962962963,0.0,116.70370370370371,wet
154,1,-208.21684503703702,0.0,101.96296296296296,14.74074074074074,116.70370370370371,wet
154,2,-184.89983392592586,0.0,101.96296296296296,14.74074074074074,116.70370370370371,wet
154,3,-157.6743709629629,0.0,101.96296296296296,14.74074074074074,116.70370370370371,wet
155,1,-229.87259274074074,0.0,116.70370370370371,0.0,116.70370370370371,wet
155,2,-238.11021125925927,0.0,116.70370370370371,0.0,116.70370370370371,wet
155,3,-244.23071125925938,0.0,116.70370370370371,0.0,116.70370370370371,wet
156,1,1887.8512812444449,103.70370370370371,13.0,0.0,116.70370370370371,wet
157,1,-165.47407200000004,0.0,116.70370370370371,0.0,116.70370370370371,wet
157,2,-202.55706088888886,0.0,116.70370370370371,0.0,116.70370370370371,wet
157,3,-205.08264977777782,0.0,116.70370370370371,0.0,116.70370370370371,wet
157,4,-207.24152014814814,0.0,116.70370370370371,0.0,116.70370370370371,wet
157,5,-244.39608311111115,0.0,116.70370370370371,0.0,116.70370370370371,wet
158,1,842.5094822148144,67.4074074074074,49.2962962962963,0.0,116.70370370370371,wet
158,2,1923.3956677407407,106.22222222222223,10.481481481481481,0.0,116.70370370370371,wet
158,3,763.804827948148,108.62962962962963,8.074074074074074,0.0,116.70370370370371,wet
158,4,29.293709513962973,65.07407407407408,51.629629629629626,0.0,116.70370370370371,wet
158,5,726.488201851852,116.70370370370371,0.0,0.0,116.70370370370371,wet
159,1,-246.09527666666668,0.0,116.70370370370371,0.0,116.70370370370371,wet
159,2,-215.49325074074076,0.0,116.70370370370371,0.0,116.70370370370371,wet
159,3,-219.2928396296296,0.0,116.70370370370371,0.0,116.70370370370371,wet
159,4,-260.3548766666667,0.0,116.70370370370371,0.0,116.70370370370371,wet
159,5,-263.67937666666666,0.0,116.70370370370371,0.0,116.70370370370371,wet
159,6,281.6923463333332,116.5925925925926,0.1111111111111111,0.0,116.70370370370371,wet
160,1,305.2943706907407,103.92592592592592,12.777777777777779,0.0,116.70370370370371,wet
160,2,-216.14845966666664,0.0,116.70370370370371,0.0,116.70370370370371,wet
160,3,-177.56851170370368,0.0,116.70370370370371,0.0,116.70370370370371,wet
160,4,-172.83099633666666,8.777777777777779,107.92592592592592,0.0,116.70370370370371,wet
161,1,3203.140729629629,109.70370370370371,7.0,0.0,116.70370370370371,wet
161,2,1624.8091764074072,106.92592592592592,9.777777777777779,0.0,116.70370370370371,wet
161,3,1637.310731155555,103.70370370370371,13.0,0.0,116.70370370370371,wet
161,4,1536.7807564074074,101.33333333333333,15.37037037037037,0.0,116.70370370370371,wet
161,5,1545.933629614815,102.11111111111111,14.592592592592593,0.0,116.70370370370371,wet
161,6,1222.4987133037039,101.33333333333333,15.37037037037037,0.0,116.70370370370371,wet
161,7,1145.645210037037,100.81481481481481,15.88888888888889,0.0,116.70370370370371,wet
162,1,-164.28616888888888,0.0,116.70370370370371,0.0,116.70370370370371,wet
162,2,-166.73161703703704,0.0,116.70370370370371,0.0,116.70370370370371,wet
162,3,-168.54872814814811,0.0,116.70370370370371,0.0,116.70370370370371,wet
162,4,-170.0884170370371,0.0,116.70370370370371,0.0,116.70370370370371,wet
163,1,-235.94485074074072,0.0,116.70370370370371,0.0,116.70370370370371,wet
163,2,-205.80227666666664,0.0,116.70370370370371,0.0,116.70370370370371,wet
163,3,-173.27330629629628,0.0,116.70370370370371,0.0,116.70370370370371,wet
163,4,-175.46615074074072,0.0,116.70370370370371,0.0,116.70370370370371,wet
163,5,-177.41835074074075,0.0,116.70370370370371,0.0,116.70370370370371,wet
163,6,-216.09639148148142,0.0,116.70370370370371,0.0,116.70370370370371,wet
164,1,-165.80953925925928,0.0,116.70370370370371,0.0,116.70370370370371,wet
164,2,-203.2303096296297,0.0,116.70370370370371,0.0,116.70370370370371,wet
164,3,-205.67473555555551,0.0,116.70370370370371,0.0,116.70370370370371,wet
164,4,-207.75054296296292,0.0,116.70370370370371,0.0,116.70370370370371,wet
164,5,-245.334142962963,0.0,116.70370370370371,0.0,116.70370370370371,wet
164,6,-211.28485407407413,0.0,116.70370370370371,0.0,116.70370370370371,wet
164,7,-212.85601333333338,0.0,116.70370370370371,0.0,116.70370370370371,wet
165,1,-359.5562974074074,0.0,116.70370370370371,0.0,116.70370370370371,wet
165,2,-254.94390481481477,0.0,116.70370370370371,0.0,116.70370370370371,wet
165,3,-255.54110481481487,0.0,116.70370370370371,0.0,116.70370370370371,wet
165,4,-256.13649740740743,0.0,116.70370370370371,0.0,116.70370370370371,wet
165,5,-256.7239048148148,0.0,116.70370370370371,0.0,116.70370370370371,wet
165,6,-257.29350851851854,0.0,116.70370370370371,0.0,116.70370370370371,wet
165,7,-257.8638566666666,0.0,116.70370370370371,0.0,116.70370370370371,wet
165,8,-258.42240851851847,0.0,116.70370370370371,0.0,116.70370370370371,wet
165,9,-258.9660344444445,0.0,116.70370370370371,0.0,116.70370370370371,wet
165,10,-259.522352962963,0.0,116.70370370370371,0.0,116.70370370370371,wet
165,11,-304.42318259259264,0.0,116.70370370370371,0.0,116.70370370370371,wet
165,12,-260.60935666666666,0.0,116.70370370370371,0.0,116.70370370370371,wet
165,13,-216.6170011111111,0.0,116.70370370370371,0.0,116.70370370370371,wet
165,14,-261.6911974074075,0.0,116.70370370370371,0.0,116.70370370370371,wet
166,1,-166.67955814814817,0.0,116.70370370370371,0.0,116.70370370370371,wet
166,2,-205.98211740740737,0.0,116.70370370370371,0.0,116.70370370370371,wet
166,3,-209.6954914814815,0.0,116.70370370370371,0.0,116.70370370370371,wet
167,1,3413.16694062963,107.77777777777777,8.925925925925926,0.0,116.70370370370371,wet
167,2,1210.581649962963,100.4074074074074,16.296296296296298,0.0,116.70370370370371,wet
167,3,929.1104170000001,97.77777777777777,18.925925925925927,0.0,116.70370370370371,wet
167,4,1067.208195111111,99.03703703703704,17.666666666666668,0.0,116.70370370370371,wet
168,1,-236.66996481481488,0.0,116.70370370370371,0.0,116.70370370370371,wet
168,2,-239.9397314814815,0.0,116.70370370370371,0.0,116.70370370370371,wet
168,3,-207.0711759259259,0.0,116.70370370370371,0.0,116.70370370370371,wet
168,4,-173.1850018518518,0.0,116.70370370370371,0.0,116.70370370370371,wet
168,5,-174.4826203703704,0.0,116.70370370370371,0.0,116.70370370370371,wet
169,1,-173.20986962962962,0.0,116.70370370370371,0.0,116.70370370370371,wet
169,2,-212.75701037037038,0.0,116.70370370370371,0.0,116.70370370370371,wet
169,3,74.15267639259258,61.96296296296296,54.74074074074074,0.0,116.70370370370371,wet
169,4,1666.479866666667,116.70370370370371,0.0,0.0,116.70370370370371,wet
169,5,-259.0436333333333,0.0,116.70370370370371,0.0,116.70370370370371,wet
169,6,-223.14895925925921,0.0,116.70370370370371,0.0,116.70370370370371,wet
169,7,-224.99425185185189,0.0,116.70370370370371,0.0,116.70370370370371,wet
169,8,360.3448048148147,116.70370370370371,0.0,0.0,116.70370370370371,wet
170,1,2589.716562733334,110.96296296296296,5.7407407407407405,0.0,116.70370370370371,wet
170,2,1827.7042254444445,113.25925925925925,3.4444444444444446,0.0,116.70370370370371,wet
170,3,2306.8708665185186,113.37037037037037,3.3333333333333335,0.0,116.70370370370371,wet
170,4,2353.930946029629,111.74074074074075,4.962962962962963,0.0,116.70370370370371,wet
170,5,379.7468219740742,86.5925925925926,30.11111111111111,0.0,116.70370370370371,wet
170,6,-746.7182897055557,38.2962962962963,78.4074074074074,0.0,116.70370370370371,wet
170,7,-900.4153897111108,14.11111111111111,102.5925925925926,0.0,116.70370370370371,wet
170,8,-1561.8206111111112,0.0,116.70370370370371,0.0,116.70370370370371,wet
170,9,-1921.5127370370374,0.0,116.70370370370371,0.0,116.70370370370371,wet
171,1,-504.2536455555556,0.0,116.70370370370371,0.0,116.70370370370371,wet
171,2,-264.1857796296295,0.0,116.70370370370371,0.0,116.70370370370371,wet
171,3,-264.83385962962967,0.0,116.70370370370371,0.0,116.70370370370371,wet
171,4,-265.476704074074,0.0,116.70370370370371,0.0,116.70370370370371,wet
171,5,-266.0816092592594,0.0,116.70370370370371,0.0,116.70370370370371,wet
171,6,-321.78165037037036,0.0,116.70370370370371,0.0,116.70370370370371,wet
172,1,-233.7119925925926,0.0,116.70370370370371,0.0,116.70370370370371,wet
172,2,-203.16346666666666,0.0,116.70370370370371,0.0,116.70370370370371,wet
172,3,-205.80987777777779,0.0,116.70370370370371,0.0,116.70370370370371,wet
172,4,-243.6200851851852,0.0,116.70370370370371,0.0,116.70370370370371,wet
172,5,-245.9527296296296,0.0,116.70370370370371,0.0,116.70370370370371,wet
172,6,-248.0842,0.0,116.70370370370371,0.0,116.70370370370371,wet
172,7,-213.567737037037,0.0,116.70370370370371,0.0,116.70370370370371,wet
172,8,-178.35005925925927,0.0,116.70370370370371,0.0,116.70370370370371,wet
172,9,-179.6029185185185,0.0,116.70370370370371,0.0,116.70370370370371,wet
172,10,-218.13123333333334,0.0,116.70370370370371,0.0,116.70370370370371,wet
172,11,-219.50342962962966,0.0,116.70370370370371,0.0,116.70370370370371,wet
172,12,-183.04579999999993,0.0,116.70370370370371,0.0,116.70370370370371,wet
172,13,-184.11080370370368,0.0,116.70370370370371,0.0,116.70370370370371,wet
172,14,-185.14228888888888,0.0,116.70370370370371,0.0,116.70370370370371,wet
172,15,-224.58268518518523,0.0,116.70370370370371,0.0,116.70370370370371,wet
172,16,-225.75221111111114,0.0,116.70370370370371,0.0,116.70370370370371,wet
172,17,-226.8897518518518,0.0,116.70370370370371,0.0,116.70370370370371,wet
172,18,-267.0128333333334,0.0,116.70370370370371,0.0,116.70370370370371,wet
172,19,-229.09817407407408,0.0,116.70370370370371,0.0,116.70370370370371,wet
172,20,-230.16698518518518,0.0,116.70370370370371,0.0,116.70370370370371,wet
172,21,-270.77014444444444,0.0,116.70370370370371,0.0,116.70370370370371,wet
172,22,-232.24070370370373,0.0,116.70370370370371,0.0,116.70370370370371,wet
172,23,-233.24866666666662,0.0,116.70370370370371,0.0,116.70370370370371,wet
172,24,-234.23754074074074,0.0,116.70370370370371,0.0,116.70370370370371,wet
172,25,-194.96405185185188,0.0,116.70370370370371,0.0,116.70370370370371,wet
173,1,-850.8197333333333,0.0,116.70370370370371,0.0,116.70370370370371,wet
